# Sample: EPI-2082_BCB_ITO_500nm_50K_0.12mW_1.15eV_
# Temperature: 50.1 K
# Power: 0.1162 mW
# Smoothing: Savitzky-Golay, window=37 pts, poly_order=3
# Columns: Energy(eV) | Raw_counts | DarkSub_norm | WL_corrected | Stitched | Stitched_smooth
Energy(eV)	Raw_counts	DarkSub_norm	WL_corrected	Stitched	Stitched_smooth
1.201775	2.159000e+04	2.012600e+03	7.119605e+00	8.087038e+00	7.955047e+00
1.202109	3.712800e+04	1.741850e+03	9.173826e+00	7.790322e+00	7.890717e+00
1.202122	2.128600e+04	1.980700e+03	7.001936e+00	7.793329e+00	7.835170e+00
1.202457	3.326900e+04	1.555000e+03	9.269812e+00	7.871833e+00	7.790308e+00
1.202469	2.084400e+04	1.929300e+03	6.809534e+00	7.859065e+00	7.729639e+00
1.202805	3.724100e+04	1.744450e+03	8.826882e+00	7.495701e+00	7.667317e+00
1.202816	2.055200e+04	1.908400e+03	6.745499e+00	7.500285e+00	7.610556e+00
1.203154	3.278600e+04	1.524600e+03	9.000986e+00	7.643549e+00	7.562443e+00
1.203164	2.018600e+04	1.871400e+03	6.636175e+00	7.634554e+00	7.497456e+00
1.203503	3.551200e+04	1.658400e+03	8.623463e+00	7.322960e+00	7.431611e+00
1.203512	1.986200e+04	1.834500e+03	6.507063e+00	7.324262e+00	7.373664e+00
1.203852	3.195900e+04	1.484350e+03	8.684498e+00	7.374790e+00	7.326937e+00
1.203860	1.955600e+04	1.812100e+03	6.483535e+00	7.367840e+00	7.266429e+00
1.204201	3.559700e+04	1.663250e+03	8.315361e+00	7.061322e+00	7.203715e+00
1.204208	1.914200e+04	1.769300e+03	6.293524e+00	7.062891e+00	7.145748e+00
1.204551	3.141700e+04	1.452300e+03	8.411454e+00	7.142924e+00	7.097549e+00
1.204556	1.876600e+04	1.727800e+03	6.161601e+00	7.139118e+00	7.034202e+00
1.204900	3.398500e+04	1.588950e+03	8.136178e+00	6.909162e+00	6.970294e+00
1.204905	1.843700e+04	1.705000e+03	6.082060e+00	6.909018e+00	6.911701e+00
1.205250	3.071900e+04	1.420850e+03	8.123459e+00	6.898361e+00	6.863874e+00
1.205254	1.807400e+04	1.661400e+03	5.930411e+00	6.895680e+00	6.803082e+00
1.205600	3.406100e+04	1.590400e+03	7.819727e+00	6.640435e+00	6.740797e+00
1.205603	1.770400e+04	1.618500e+03	5.790375e+00	6.640507e+00	6.682100e+00
1.205950	3.016000e+04	1.395350e+03	7.831122e+00	6.650111e+00	6.632414e+00
1.205952	1.743400e+04	1.604800e+03	5.760257e+00	6.649161e+00	6.567151e+00
1.206301	3.278400e+04	1.524750e+03	7.582918e+00	6.439339e+00	6.500600e+00
1.206301	1.694300e+04	1.543300e+03	5.509730e+00	6.439311e+00	6.440149e+00
1.206651	1.670400e+04	1.523000e+03	5.479876e+00	6.421600e+00	6.389790e+00
1.206651	2.963800e+04	1.370750e+03	7.561999e+00	6.421575e+00	6.326360e+00
1.207001	1.637500e+04	1.495600e+03	5.392710e+00	6.151174e+00	6.262844e+00
1.207002	3.275900e+04	1.524150e+03	7.242194e+00	6.149999e+00	6.201580e+00
1.207351	1.594700e+04	1.448400e+03	5.210835e+00	6.176607e+00	6.149139e+00
1.207353	2.901200e+04	1.338000e+03	7.273756e+00	6.176802e+00	6.083529e+00
1.207701	1.571600e+04	1.424800e+03	5.158870e+00	5.948012e+00	6.017021e+00
1.207705	3.132400e+04	1.449300e+03	7.001554e+00	5.945651e+00	5.953942e+00
1.208051	1.526600e+04	1.383800e+03	5.021445e+00	5.925277e+00	5.900935e+00
1.208056	2.843900e+04	1.304850e+03	6.977243e+00	5.925006e+00	5.838301e+00
1.208402	1.495100e+04	1.340800e+03	4.831552e+00	5.665873e+00	5.775407e+00
1.208408	3.107900e+04	1.439400e+03	6.667094e+00	5.661631e+00	5.712590e+00
1.208753	1.460300e+04	1.307800e+03	4.732369e+00	5.667913e+00	5.658258e+00
1.208760	2.770400e+04	1.270000e+03	6.674636e+00	5.668035e+00	5.593430e+00
1.209104	1.430200e+04	1.291900e+03	4.692937e+00	5.456557e+00	5.529587e+00
1.209112	2.957700e+04	1.367750e+03	6.419999e+00	5.451800e+00	5.466453e+00
1.209455	1.388000e+04	1.237900e+03	4.488510e+00	5.444976e+00	5.411716e+00
1.209464	2.701400e+04	1.234050e+03	6.411758e+00	5.444802e+00	5.348488e+00
1.209807	1.375000e+04	1.227400e+03	4.465641e+00	5.213533e+00	5.286422e+00
1.209816	2.941400e+04	1.352350e+03	6.131605e+00	5.206898e+00	5.224258e+00
1.210158	1.336000e+04	1.187800e+03	4.343662e+00	5.179677e+00	5.169685e+00
1.210169	2.604500e+04	1.191650e+03	6.098529e+00	5.178811e+00	5.104289e+00
1.210510	1.290300e+04	1.136600e+03	4.128370e+00	4.969088e+00	5.040336e+00
1.210522	2.774600e+04	1.269350e+03	5.842927e+00	4.961756e+00	4.977955e+00
1.210862	1.270500e+04	1.122100e+03	4.107787e+00	4.948874e+00	4.923775e+00
1.210875	2.529100e+04	1.148600e+03	5.827179e+00	4.948383e+00	4.860646e+00
1.211214	1.236500e+04	1.085100e+03	3.947364e+00	4.711687e+00	4.798146e+00
1.211228	2.729700e+04	1.249450e+03	5.536933e+00	4.701909e+00	4.735646e+00
1.211567	1.207000e+04	1.059400e+03	3.888620e+00	4.690872e+00	4.680957e+00
1.211582	2.429900e+04	1.101650e+03	5.523357e+00	4.690381e+00	4.616203e+00
1.211920	1.180300e+04	1.023300e+03	3.743944e+00	4.496067e+00	4.552472e+00
1.211936	2.566500e+04	1.171400e+03	5.283612e+00	4.486791e+00	4.489693e+00
1.212272	1.148700e+04	1.003900e+03	3.691435e+00	4.441321e+00	4.435854e+00
1.212290	2.338400e+04	1.055600e+03	5.227337e+00	4.439003e+00	4.373853e+00
1.212625	1.121700e+04	9.687000e+02	3.545703e+00	4.244768e+00	4.312129e+00
1.212644	2.518800e+04	1.144500e+03	4.986200e+00	4.234232e+00	4.251023e+00
1.212979	1.091200e+04	9.439000e+02	3.489887e+00	4.194158e+00	4.197680e+00
1.212998	2.252800e+04	1.010750e+03	4.936294e+00	4.191852e+00	4.135805e+00
1.213332	1.071000e+04	9.241000e+02	3.403388e+00	4.026380e+00	4.075706e+00
1.213353	2.365700e+04	1.065650e+03	4.729581e+00	4.016314e+00	4.015389e+00
1.213686	1.031200e+04	8.846000e+02	3.269526e+00	3.960747e+00	3.962391e+00
1.213707	2.154700e+04	9.630500e+02	4.659948e+00	3.957182e+00	3.901615e+00
1.214040	1.015400e+04	8.734000e+02	3.232815e+00	3.775833e+00	3.841600e+00
1.214062	2.298600e+04	1.034350e+03	4.431978e+00	3.763592e+00	3.782156e+00
1.214394	9.769000e+03	8.286000e+02	3.071788e+00	3.738935e+00	3.729658e+00
1.214418	2.066800e+04	9.172500e+02	4.400884e+00	3.737187e+00	3.668674e+00
1.214748	9.525000e+03	7.984000e+02	2.945710e+00	3.570653e+00	3.609466e+00
1.214773	2.146200e+04	9.573500e+02	4.190213e+00	3.558287e+00	3.550926e+00
1.215103	9.188000e+03	7.632000e+02	2.834906e+00	3.517326e+00	3.499482e+00
1.215128	1.956000e+04	8.692000e+02	4.138231e+00	3.514145e+00	3.441334e+00
1.215458	8.934000e+03	7.469000e+02	2.765166e+00	3.314063e+00	3.383954e+00
1.215484	2.061100e+04	9.154500e+02	3.883508e+00	3.297836e+00	3.326088e+00
1.215813	8.696000e+03	7.214000e+02	2.687006e+00	3.279317e+00	3.275517e+00
1.215840	1.859000e+04	8.155500e+02	3.859856e+00	3.277752e+00	3.218390e+00
1.216168	8.580000e+03	7.094000e+02	2.643839e+00	3.116544e+00	3.161868e+00
1.216197	1.915300e+04	8.440500e+02	3.653309e+00	3.102354e+00	3.105122e+00
1.216523	8.302000e+03	6.823000e+02	2.554228e+00	3.050177e+00	3.056177e+00
1.216553	1.765200e+04	7.683500e+02	3.586243e+00	3.045402e+00	3.001976e+00
1.216879	7.994000e+03	6.491000e+02	2.423478e+00	2.887854e+00	2.947870e+00
1.216910	1.844700e+04	8.075000e+02	3.383081e+00	2.872879e+00	2.893073e+00
1.217234	7.762000e+03	6.295000e+02	2.358757e+00	2.847018e+00	2.845544e+00
1.217266	1.669700e+04	7.212500e+02	3.349624e+00	2.844468e+00	2.792268e+00
1.217590	7.539000e+03	6.011000e+02	2.248224e+00	2.708319e+00	2.739664e+00
1.217623	1.721100e+04	7.427500e+02	3.172919e+00	2.694411e+00	2.687684e+00
1.217947	7.318000e+03	5.856000e+02	2.204548e+00	2.643500e+00	2.643216e+00
1.217981	1.585400e+04	6.753500e+02	3.106627e+00	2.638117e+00	2.593792e+00
1.218303	7.113000e+03	5.675000e+02	2.125339e+00	2.494000e+00	2.544617e+00
1.218338	1.643600e+04	7.043000e+02	2.918357e+00	2.478240e+00	2.495573e+00
1.218660	6.912000e+03	5.450000e+02	2.053871e+00	2.462214e+00	2.453005e+00
1.218696	1.508700e+04	6.357500e+02	2.897353e+00	2.460403e+00	2.404232e+00
1.219016	6.733000e+03	5.236000e+02	1.973595e+00	2.313581e+00	2.356155e+00
1.219054	1.514900e+04	6.428000e+02	2.704287e+00	2.296454e+00	2.309054e+00
1.219373	6.482000e+03	4.973000e+02	1.875993e+00	2.284520e+00	2.268865e+00
1.219412	1.423000e+04	5.940000e+02	2.688543e+00	2.283084e+00	2.224070e+00
1.219731	6.307000e+03	4.898000e+02	1.851594e+00	2.123364e+00	2.179465e+00
1.219770	1.448400e+04	6.072000e+02	2.477127e+00	2.103552e+00	2.134432e+00
1.220088	6.113000e+03	4.748000e+02	1.809205e+00	2.110755e+00	2.095645e+00
1.220129	1.341400e+04	5.546000e+02	2.486694e+00	2.111676e+00	2.052281e+00
1.220446	5.960000e+03	4.532000e+02	1.721162e+00	1.969701e+00	2.009361e+00
1.220487	1.332600e+04	5.536500e+02	2.297513e+00	1.951025e+00	1.966977e+00
1.220804	5.795000e+03	4.343000e+02	1.655738e+00	1.940926e+00	1.930459e+00
1.220846	1.258600e+04	5.123000e+02	2.284010e+00	1.939559e+00	1.890327e+00
1.221162	5.519000e+03	4.022000e+02	1.523728e+00	1.795522e+00	1.850766e+00
1.221206	1.264300e+04	5.161500e+02	2.090794e+00	1.775482e+00	1.810799e+00
1.221520	5.287000e+03	3.848000e+02	1.467782e+00	1.782525e+00	1.775862e+00
1.221565	1.174900e+04	4.742500e+02	2.100274e+00	1.783532e+00	1.736890e+00
1.221878	5.223000e+03	3.861000e+02	1.475943e+00	1.671265e+00	1.698804e+00
1.221924	1.180800e+04	4.741500e+02	1.948658e+00	1.654781e+00	1.661683e+00
1.222237	5.036000e+03	3.543000e+02	1.354590e+00	1.644607e+00	1.629516e+00
1.222284	1.109100e+04	4.404500e+02	1.934871e+00	1.643074e+00	1.593222e+00
1.222596	5.004000e+03	3.606000e+02	1.385925e+00	1.517074e+00	1.557467e+00
1.222644	1.105400e+04	4.385500e+02	1.763553e+00	1.497592e+00	1.522825e+00
1.222955	4.755000e+03	3.295000e+02	1.267956e+00	1.506234e+00	1.492572e+00
1.223004	1.051100e+04	4.056500e+02	1.775344e+00	1.507604e+00	1.457657e+00
1.223315	4.559000e+03	3.068000e+02	1.176571e+00	1.392419e+00	1.423602e+00
1.223365	1.030400e+04	3.965000e+02	1.617656e+00	1.373698e+00	1.391390e+00
1.223674	4.561000e+03	3.101000e+02	1.199091e+00	1.370426e+00	1.363827e+00
1.223726	9.672000e+03	3.715500e+02	1.613161e+00	1.369881e+00	1.332285e+00
1.224034	4.339000e+03	2.866000e+02	1.102803e+00	1.265687e+00	1.300888e+00
1.224086	9.656000e+03	3.669000e+02	1.469538e+00	1.247917e+00	1.270515e+00
1.224394	4.274000e+03	2.840000e+02	1.100635e+00	1.248699e+00	1.244144e+00
1.224447	9.154000e+03	3.406000e+02	1.470619e+00	1.248835e+00	1.213608e+00
1.224754	4.172000e+03	2.741000e+02	1.060308e+00	1.162461e+00	1.183496e+00
1.224809	8.990000e+03	3.325000e+02	1.350731e+00	1.147028e+00	1.155020e+00
1.225114	4.025000e+03	2.495000e+02	9.681257e-01	1.133612e+00	1.130792e+00
1.225170	8.576000e+03	3.109000e+02	1.332046e+00	1.131160e+00	1.103691e+00
1.225475	3.959000e+03	2.531000e+02	9.811325e-01	1.051087e+00	1.076959e+00
1.225532	8.434000e+03	3.050500e+02	1.220127e+00	1.036120e+00	1.051151e+00
1.225836	3.821000e+03	2.348000e+02	9.165321e-01	1.030278e+00	1.028734e+00
1.225894	7.959000e+03	2.844500e+02	1.211933e+00	1.029161e+00	1.002749e+00
1.226197	3.732000e+03	2.260000e+02	8.772050e-01	9.661312e-01	9.771407e-01
1.226256	7.849000e+03	2.760000e+02	1.123215e+00	9.538232e-01	9.531374e-01
1.226558	3.701000e+03	2.224000e+02	8.718871e-01	9.348032e-01	9.323342e-01
1.226618	7.518000e+03	2.585000e+02	1.096349e+00	9.310088e-01	9.083865e-01
1.226920	3.549000e+03	2.072000e+02	8.067034e-01	8.604227e-01	8.852369e-01
1.226981	7.290000e+03	2.505000e+02	9.962917e-01	8.460410e-01	8.631559e-01
1.227281	3.451000e+03	1.991000e+02	7.835197e-01	8.468637e-01	8.431534e-01
1.227344	6.999000e+03	2.366500e+02	9.974619e-01	8.470348e-01	8.202432e-01
1.227643	3.406000e+03	2.038000e+02	8.011223e-01	7.897506e-01	7.983710e-01
1.227707	6.818000e+03	2.267000e+02	9.156803e-01	7.775867e-01	7.777533e-01
1.228005	3.317000e+03	1.822000e+02	7.192019e-01	7.666188e-01	7.593569e-01
1.228070	6.585000e+03	2.148500e+02	8.999660e-01	7.642422e-01	7.387850e-01
1.228367	3.284000e+03	1.847000e+02	7.266079e-01	6.985851e-01	7.188946e-01
1.228433	6.370000e+03	2.025000e+02	8.055568e-01	6.840709e-01	6.996353e-01
1.228730	3.159000e+03	1.635000e+02	6.471282e-01	6.805286e-01	6.824799e-01
1.228797	6.194000e+03	1.928000e+02	8.004449e-01	6.797299e-01	6.633630e-01
1.229093	3.046000e+03	1.611000e+02	6.352081e-01	6.332301e-01	6.448598e-01
1.229161	5.962000e+03	1.819500e+02	7.330979e-01	6.225395e-01	6.272433e-01
1.229456	3.038000e+03	1.517000e+02	6.026478e-01	6.124030e-01	6.119392e-01
1.229525	5.834000e+03	1.734000e+02	7.183635e-01	6.100272e-01	5.954030e-01
1.229819	2.950000e+03	1.411000e+02	5.597292e-01	5.700074e-01	5.793484e-01
1.229889	5.700000e+03	1.665000e+02	6.599786e-01	5.604473e-01	5.636133e-01
1.230182	2.965000e+03	1.487000e+02	5.954833e-01	5.409892e-01	5.498899e-01
1.230254	5.420000e+03	1.538500e+02	6.314872e-01	5.362527e-01	5.344952e-01
1.230546	2.842000e+03	1.429000e+02	5.682677e-01	5.180504e-01	5.195716e-01
1.230618	5.267000e+03	1.508500e+02	6.047366e-01	5.135363e-01	5.056454e-01
1.230910	2.843000e+03	1.390000e+02	5.575840e-01	4.895195e-01	4.935630e-01
1.230983	5.147000e+03	1.392500e+02	5.693106e-01	4.834530e-01	4.803043e-01
1.231274	2.834000e+03	1.278000e+02	5.097395e-01	4.603994e-01	4.675300e-01
1.231348	4.973000e+03	1.352500e+02	5.351796e-01	4.544692e-01	4.552865e-01
1.231638	2.690000e+03	1.188000e+02	4.759278e-01	4.439003e-01	4.445882e-01
1.231714	4.861000e+03	1.276500e+02	5.194741e-01	4.411323e-01	4.322517e-01
1.232002	2.638000e+03	1.180000e+02	4.720525e-01	4.176747e-01	4.202492e-01
1.232079	4.728000e+03	1.213000e+02	4.844860e-01	4.114207e-01	4.089088e-01
1.232367	2.595000e+03	1.092000e+02	4.393237e-01	4.015683e-01	3.989041e-01
1.232445	4.474000e+03	1.160000e+02	4.697355e-01	3.988948e-01	3.879258e-01
1.232732	2.677000e+03	1.173000e+02	4.722455e-01	3.700441e-01	3.773385e-01
1.232811	4.475000e+03	1.077000e+02	4.263797e-01	3.620774e-01	3.671163e-01
1.233097	2.569000e+03	1.165000e+02	4.743252e-01	3.601924e-01	3.581432e-01
1.233177	4.294000e+03	1.048500e+02	4.235362e-01	3.596628e-01	3.484079e-01
1.233462	2.509000e+03	1.032000e+02	4.182788e-01	3.347973e-01	3.389814e-01
1.233544	4.273000e+03	9.665000e+01	3.858863e-01	3.276908e-01	3.294151e-01
1.233828	2.495000e+03	1.043000e+02	4.271903e-01	3.184448e-01	3.207390e-01
1.233910	4.202000e+03	9.230000e+01	3.718333e-01	3.157572e-01	3.120806e-01
1.234194	2.463000e+03	1.032000e+02	4.214333e-01	2.966170e-01	3.040012e-01
1.234277	4.077000e+03	8.640000e+01	3.426312e-01	2.909590e-01	2.956266e-01
1.234560	2.338000e+03	8.520000e+01	3.487727e-01	2.862740e-01	2.879044e-01
1.234644	3.919000e+03	8.335000e+01	3.354558e-01	2.848658e-01	2.799132e-01
1.234926	2.386000e+03	9.200000e+01	3.771058e-01	2.702655e-01	2.725332e-01
1.235012	3.782000e+03	7.855000e+01	3.130088e-01	2.658040e-01	2.653726e-01
1.235292	2.330000e+03	8.790000e+01	3.632734e-01	2.580581e-01	2.586675e-01
1.235379	3.792000e+03	7.470000e+01	3.010541e-01	2.556522e-01	2.516244e-01
1.235659	2.328000e+03	9.010000e+01	3.698423e-01	2.430737e-01	2.454208e-01
1.235747	3.657000e+03	7.105000e+01	2.815657e-01	2.391028e-01	2.395213e-01
1.236026	2.321000e+03	8.270000e+01	3.412271e-01	2.343964e-01	2.341377e-01
1.236115	3.668000e+03	6.835000e+01	2.742454e-01	2.328865e-01	2.281120e-01
1.236393	2.278000e+03	8.190000e+01	3.380588e-01	2.192963e-01	2.223332e-01
1.236483	3.548000e+03	6.350000e+01	2.530251e-01	2.148664e-01	2.169913e-01
1.236760	2.237000e+03	8.060000e+01	3.343262e-01	2.122120e-01	2.124152e-01
1.236852	3.486000e+03	6.195000e+01	2.488642e-01	2.113330e-01	2.073896e-01
1.237128	2.209000e+03	8.470000e+01	3.512347e-01	1.998232e-01	2.023809e-01
1.237220	3.498000e+03	5.800000e+01	2.307508e-01	1.959513e-01	1.974041e-01
1.237495	2.258000e+03	8.050000e+01	3.370793e-01	1.926929e-01	1.932268e-01
1.237589	3.402000e+03	5.625000e+01	2.256027e-01	1.915796e-01	1.887859e-01
1.237863	2.213000e+03	7.810000e+01	3.261786e-01	1.843778e-01	1.843314e-01
1.237958	3.387000e+03	5.375000e+01	2.141791e-01	1.818788e-01	1.799937e-01
1.238231	2.142000e+03	6.860000e+01	2.878700e-01	1.736605e-01	1.761747e-01
1.238328	3.329000e+03	4.995000e+01	2.010912e-01	1.707647e-01	1.721830e-01
1.238600	2.105000e+03	6.510000e+01	2.713743e-01	1.718215e-01	1.682599e-01
1.238697	3.294000e+03	5.080000e+01	2.027810e-01	1.721996e-01	1.643478e-01
1.238968	2.126000e+03	6.360000e+01	2.681998e-01	1.587657e-01	1.610285e-01
1.239067	3.275000e+03	4.500000e+01	1.812152e-01	1.538862e-01	1.576160e-01
1.239337	2.099000e+03	6.430000e+01	2.697683e-01	1.520051e-01	1.544673e-01
1.239437	3.252000e+03	4.465000e+01	1.781832e-01	1.513115e-01	1.514226e-01
1.239706	2.099000e+03	7.450000e+01	3.156680e-01	1.473270e-01	1.484013e-01
1.239807	3.138000e+03	4.260000e+01	1.717352e-01	1.458358e-01	1.450396e-01
1.240075	2.111000e+03	7.450000e+01	3.138779e-01	1.393641e-01	1.419100e-01
1.240177	3.077000e+03	4.030000e+01	1.612193e-01	1.369058e-01	1.389845e-01
1.240445	2.122000e+03	6.740000e+01	2.854607e-01	1.393581e-01	1.360743e-01
1.240548	3.112000e+03	4.095000e+01	1.652202e-01	1.403034e-01	1.329344e-01
1.240815	2.064000e+03	6.500000e+01	2.736418e-01	1.285405e-01	1.304260e-01
1.240919	3.080000e+03	3.640000e+01	1.459500e-01	1.239393e-01	1.282010e-01
1.241184	2.019000e+03	5.300000e+01	2.239165e-01	1.254598e-01	1.258395e-01
1.241290	2.959000e+03	3.675000e+01	1.484512e-01	1.260633e-01	1.233412e-01
1.241555	1.983000e+03	4.830000e+01	2.029272e-01	1.210129e-01	1.214082e-01
1.241661	3.047000e+03	3.480000e+01	1.401093e-01	1.189794e-01	1.195002e-01
1.241925	2.096000e+03	6.940000e+01	2.950434e-01	1.207764e-01	1.175865e-01
1.242033	3.007000e+03	3.540000e+01	1.430897e-01	1.215103e-01	1.158883e-01
1.242295	2.032000e+03	7.000000e+01	2.968379e-01	1.128971e-01	1.144218e-01
1.242404	2.988000e+03	3.200000e+01	1.287443e-01	1.093284e-01	1.126224e-01
1.242666	2.109000e+03	6.580000e+01	2.813755e-01	1.041713e-01	1.112259e-01
1.242776	2.938000e+03	2.965000e+01	1.201192e-01	1.020041e-01	1.100019e-01
1.243037	2.109000e+03	7.070000e+01	3.005555e-01	1.063906e-01	1.085062e-01
1.243149	3.009000e+03	3.170000e+01	1.274864e-01	1.082602e-01	1.068325e-01
1.243409	2.006000e+03	4.880000e+01	2.076882e-01	1.041560e-01	1.053824e-01
1.243521	2.956000e+03	2.970000e+01	1.205644e-01	1.023821e-01	1.038394e-01
1.243780	1.940000e+03	5.370000e+01	2.274032e-01	1.087472e-01	1.023569e-01
1.243894	2.888000e+03	3.265000e+01	1.313451e-01	1.115369e-01	1.011001e-01
1.244152	2.031000e+03	4.690000e+01	2.003439e-01	9.874471e-02	1.001762e-01
1.244266	2.885000e+03	2.700000e+01	1.095864e-01	9.305969e-02	9.891128e-02
1.244524	2.018000e+03	5.430000e+01	2.305500e-01	1.009585e-01	9.754058e-02
1.244639	2.914000e+03	3.050000e+01	1.230791e-01	1.045176e-01	9.624495e-02
1.244896	2.028000e+03	4.890000e+01	2.096003e-01	9.458824e-02	9.485552e-02
1.245013	2.791000e+03	2.610000e+01	1.060451e-01	9.005247e-02	9.323746e-02
1.245268	1.996000e+03	4.730000e+01	2.006343e-01	9.079871e-02	9.179143e-02
1.245386	2.884000e+03	2.660000e+01	1.073308e-01	9.114428e-02	9.053820e-02
1.245641	2.042000e+03	5.020000e+01	2.154369e-01	9.193379e-02	8.910226e-02
1.245760	2.850000e+03	2.675000e+01	1.086970e-01	9.230439e-02	8.727658e-02
1.246013	2.040000e+03	5.610000e+01	2.401010e-01	8.012711e-02	8.547017e-02
1.246134	2.797000e+03	2.160000e+01	8.753426e-02	7.433323e-02	8.353291e-02
1.246386	2.056000e+03	5.990000e+01	2.586512e-01	8.158403e-02	8.145621e-02
1.246508	2.812000e+03	2.455000e+01	1.001903e-01	8.508064e-02	7.958365e-02
1.246760	2.073000e+03	5.360000e+01	2.298792e-01	8.137758e-02	7.797522e-02
1.246883	2.792000e+03	2.305000e+01	9.369839e-02	7.956775e-02	7.634922e-02
1.247133	2.055000e+03	6.320000e+01	2.740448e-01	7.711093e-02	7.484151e-02
1.247257	2.784000e+03	2.185000e+01	8.937231e-02	7.589408e-02	7.375937e-02
1.247507	1.972000e+03	4.770000e+01	2.046632e-01	7.111633e-02	7.293678e-02
1.247632	2.693000e+03	1.990000e+01	8.092219e-02	6.871832e-02	7.173180e-02
1.247881	1.995000e+03	5.810000e+01	2.520549e-01	6.565866e-02	7.047610e-02
1.248007	2.768000e+03	1.845000e+01	7.548671e-02	6.410257e-02	6.968111e-02
1.248255	2.034000e+03	5.950000e+01	2.567587e-01	6.714300e-02	6.910279e-02
1.248382	2.702000e+03	1.990000e+01	8.091213e-02	6.870978e-02	6.823928e-02
1.248629	1.964000e+03	4.660000e+01	2.017702e-01	6.269070e-02	6.745253e-02
1.248758	2.666000e+03	1.710000e+01	7.012344e-02	5.954813e-02	6.685384e-02
1.249004	2.011000e+03	6.040000e+01	2.613383e-01	6.624692e-02	6.631524e-02
1.249134	2.680000e+03	2.015000e+01	8.218456e-02	6.979032e-02	6.590313e-02
1.249379	1.964000e+03	5.350000e+01	2.316701e-01	6.752204e-02	6.566080e-02
1.249510	2.664000e+03	1.895000e+01	7.808208e-02	6.630653e-02	6.502513e-02
1.249754	1.969000e+03	4.880000e+01	2.102338e-01	6.790911e-02	6.424587e-02
1.249886	2.785000e+03	1.980000e+01	8.099373e-02	6.877908e-02	6.381853e-02
1.250129	2.027000e+03	5.820000e+01	2.540517e-01	6.691828e-02	6.360073e-02
1.250262	2.694000e+03	1.880000e+01	7.759752e-02	6.589504e-02	6.331677e-02
1.250504	1.957000e+03	5.310000e+01	2.302474e-01	6.313059e-02	6.299391e-02
1.250639	2.707000e+03	1.770000e+01	7.252889e-02	6.159082e-02	6.262312e-02
1.250880	1.923000e+03	4.160000e+01	1.813597e-01	6.235410e-02	6.239453e-02
1.251016	2.639000e+03	1.790000e+01	7.393481e-02	6.278471e-02	6.206588e-02
1.251256	2.039000e+03	5.630000e+01	2.454061e-01	5.990918e-02	6.162343e-02
1.251393	2.632000e+03	1.670000e+01	6.861371e-02	5.826608e-02	6.101454e-02
1.251632	1.930000e+03	5.250000e+01	2.301969e-01	6.050132e-02	6.037456e-02
1.251771	2.679000e+03	1.755000e+01	7.276920e-02	6.179489e-02	5.984494e-02
1.252009	1.953000e+03	4.240000e+01	1.839888e-01	5.778480e-02	5.922199e-02
1.252148	2.681000e+03	1.585000e+01	6.527931e-02	5.543455e-02	5.824941e-02
1.252385	1.941000e+03	4.850000e+01	2.132395e-01	5.627574e-02	5.720573e-02
1.252526	2.620000e+03	1.610000e+01	6.685784e-02	5.677502e-02	5.644467e-02
1.252762	2.005000e+03	4.520000e+01	1.968329e-01	5.649190e-02	5.582919e-02
1.252904	2.750000e+03	1.605000e+01	6.632406e-02	5.632174e-02	5.512982e-02
1.253139	1.852000e+03	3.640000e+01	1.601030e-01	5.401394e-02	5.419178e-02
1.253282	2.599000e+03	1.485000e+01	6.195239e-02	5.260936e-02	5.325273e-02
1.253516	2.028000e+03	5.550000e+01	2.435630e-01	5.261682e-02	5.270497e-02
1.253661	2.598000e+03	1.490000e+01	6.196658e-02	5.262141e-02	5.229483e-02
1.253894	1.922000e+03	4.790000e+01	2.122640e-01	5.367021e-02	5.183177e-02
1.254039	2.608000e+03	1.530000e+01	6.397234e-02	5.432468e-02	5.124350e-02
1.254272	1.990000e+03	4.650000e+01	2.040888e-01	5.104822e-02	5.064876e-02
1.254418	2.548000e+03	1.380000e+01	5.767625e-02	4.897810e-02	5.010813e-02
1.254650	1.966000e+03	5.380000e+01	2.388701e-01	4.865952e-02	4.943020e-02
1.254798	2.555000e+03	1.355000e+01	5.706109e-02	4.845572e-02	4.856025e-02
